what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1368552852202
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1368552852202
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1368552852202
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1368552852202
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1368552852202
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1368552852202
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1368552852202
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1368552852202
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1368552852202
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1368552852202
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1368552852217
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1368552852217
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1368552852217
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1368552852217
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1368552852264
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1368552852280
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1368552852280
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1368552852280
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1368552852280
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1368552852295
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1368552852295
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1368552852295
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1368552852311
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1368552852311
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1368552852311
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1368552852311
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1368552852311
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1368552852311
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1368552852311
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1368552852311
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1368552852311
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1368552852311
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1368552852311
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1368552852311
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1368552852327
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1368552852327
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1368552852327
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1368552852342
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1368552852358
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1368552852358
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1368552852358
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1368552852358
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1368552852373
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1368552852373
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1368552852373
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1368552852373
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1368552852373
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1368552852373
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1368552852373
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1368552852389
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1368552852405
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1368552852405
started,bundle,de.innot.avreclipse.core,2.4.0.20111202-1142-beta,"de.innot.avreclipse.core",1368552852420
os,sysinfo,,,"win32",1368552852420
arch,sysinfo,,,"x86",1368552852420
ws,sysinfo,,,"win32",1368552852420
locale,sysinfo,,,"pl_PL",1368552852420
processors,sysinfo,,,"4",1368552852420
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1368552852420
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1368552852420
java.specification.name,sysinfo,,,"Java Platform API Specification",1368552852420
java.specification.vendor,sysinfo,,,"Oracle Corporation",1368552852420
java.specification.version,sysinfo,,,"1.7",1368552852420
java.vendor,sysinfo,,,"Oracle Corporation",1368552852420
java.version,sysinfo,,,"1.7.0_09",1368552852420
java.vm.info,sysinfo,,,"mixed mode",1368552852420
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1368552852420
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1368552852420
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1368552852420
java.vm.specification.version,sysinfo,,,"1.7",1368552852420
java.vm.vendor,sysinfo,,,"Oracle Corporation",1368552852420
java.vm.version,sysinfo,,,"23.5-b02",1368552852420
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1368552853247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552855525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552858379
started,bundle,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.ui",1368552860251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552860283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552862014
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368552862014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552870204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552874229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1368552874245
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1368552875649
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1368552878909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552881639
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1368552885477
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1368552885570
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1368552885726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552891155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1368552891186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552899049
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1368552903853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552932636
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1368552932651
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1368552933182
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1368552933213
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368552935007
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1368552935428
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1368552935428
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1368552935444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552935475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552938361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552967065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368552981293
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368552982666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1368552993835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553001838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553003149
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553005067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553005411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553008359
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1368553046064
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1368553050464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368553054925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553059839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553060947
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553062616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553062959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553065923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368553083645
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553085579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553086328
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553087342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553087685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553090634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1368553128479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1368553129056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1368553129587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1368553130117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1368553130726
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1368553131209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1368553131584
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1368553132083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368553137699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553139961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553140678
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553142535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553142878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553145826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368553432466
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553434354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553435134
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553437412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553437755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553440516
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553445773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553446101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553449065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553496348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553527268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368553530169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553532463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553533352
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553535115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553535427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553538359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368553546627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553547532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553549217
executed,command,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1368553549233
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553554115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553554661
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553556845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553557204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553560153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553573023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553689871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368553697188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553699621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553716672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368553723208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553724940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553725564
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553726812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553727171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553730135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368553741819
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553743442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553744237
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553745891
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553746250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553749073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368553762099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553763503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553764221
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553764861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553765204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553768183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368553787184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553788619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553789228
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553789930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553790273
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553793221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368553803611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553805779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553806403
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553807105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553807433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553810319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1368553813174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1368553816497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1368553823485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1368553827339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1368553827994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1368553828696
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1368553829257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553834639
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553886900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368553902063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553906150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553906727
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368553907570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553907913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368553911470
